AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
9.020879;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.111896;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.178499;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.233401;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.277499;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.306054;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.332551;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.351838;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.381924;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.405466;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.428901;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.452206;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.483022;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.504969;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.526774;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.550372;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.571891;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.594344;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.612568;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.632165;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.653859;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.67191;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.692621;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.715245;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.735764;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.756057;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.776243;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.795696;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.816466;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.8408;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.8646;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.883464;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.903893;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.923554;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.943312;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.963335;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.982726;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.00837;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.02701;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.04748;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.06588;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.08689;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.10557;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.12706;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.14623;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.16567;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.18613;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.20325;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.22314;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.24269;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.26187;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.29261;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.33201;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.36228;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.39429;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.42674;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.46179;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.49586;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.52819;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.55783;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.58638;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.61475;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.64418;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.66752;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.69213;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.71932;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.74168;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.76755;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.79357;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.81633;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.83958;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.85982;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.8796;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.90069;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.91827;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.93931;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.95942;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.97915;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
10.99798;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.01862;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.03846;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.05865;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.07813;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.09788;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.11446;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.13219;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.1508;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.16549;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.18492;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.20354;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.21891;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.24319;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.25941;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.28351;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.30382;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.32065;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.33802;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.35777;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.37974;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.39749;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.41889;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.4382;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.45811;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.47814;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.49879;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.51807;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.54005;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.55785;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.57965;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.59915;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.62008;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.63919;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.65452;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.67562;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.69547;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.71431;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.73466;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.75406;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.77543;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.79609;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.81554;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.8354;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.85555;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.87092;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.88981;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.91017;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.92976;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.94975;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.97003;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
11.99011;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.01752;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.03526;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.0532;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.07136;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.09045;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.11055;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.13022;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.15668;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.17899;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.19548;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.21614;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.23646;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.25944;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.27591;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.29719;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.32227;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.34285;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.35956;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.37679;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.39545;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.41067;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.42915;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.44965;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.48148;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.50783;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.52971;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.54646;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.56444;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.58129;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.60093;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.62041;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.64093;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.66093;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.68007;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.6999;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.72193;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.74062;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.76071;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.78127;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.8012;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.82174;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.84105;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.8595;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.8772;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.89396;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.91387;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.93602;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.95776;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
12.98611;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
13.00723;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
13.02362;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
13.03994;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
13.05677;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
13.07346;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
13.10313;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
